Region,Month,Slope,Intercept,Std Coef,Std Intercept,Slope in Original Units,Intercept in Original Units,Std Coef in Original Units,Std Intercept in Original Units,R-Value,P-Value,Scaler X Mean,Scaler X Scale,Scaler Y Mean,Scaler Y Scale
KY,Mar,0.2697480820964867,-1.5113504245771866e-15,0.10633793188980506,0.10633793188980505,2.03545691045162,8.879215219681962,0.8024015467543392,11.2702856813094,0.2697480820964867,0.013085974911340394,14.041055571150533,0.3608968657121924,12.666763030610008,2.72324464205627
KY,Apr,0.2186872222280544,8.906952479774748e-17,0.10775853193735915,0.10775853193735914,1.1163630970321694,15.667126270951885,0.5500899742545532,7.72639482731583,0.21868722222805434,0.04565920990540556,14.041055571150533,0.3608968657121924,18.737725710956543,1.8423204548069883
KY,May,0.15996169059374765,-1.7569517637459237e-15,0.10900952394856403,0.10900952394856402,0.8021444456299329,21.101875359925614,0.5466395349507612,7.677931016600295,0.1599616905937477,0.14608966583223384,14.041055571150533,0.3608968657121924,23.347906346807612,1.809754668144287
KY,Jun,0.16153022595904115,-6.158430846694138e-16,0.10898131335130747,0.10898131335130745,0.6257445481984523,25.439276321174066,0.42217772110576857,5.929778605727053,0.16153022595904115,0.14212463985501278,14.041055571150533,0.3608968657121924,27.707331200285466,1.398061847809068
KY,Jul,0.14297125039630718,-1.1756236813085172e-15,0.10929704554729408,0.10929704554729407,0.5190721405678614,27.262150964305413,0.39681440312452043,5.573533231287273,0.14297125039630718,0.19449516300037478,14.041055571150533,0.3608968657121924,29.26961823619684,1.3102739752935557
KY,Aug,0.1564494828956523,-2.322505169245188e-15,0.10907166805349472,0.1090716680534947,0.5958946568436705,26.59205367195029,0.41543904782001795,5.835129270427767,0.15644948289565233,0.15526853722531977,14.041055571150533,0.3608968657121924,28.788769555365906,1.3746067418641466
KY,Sep,0.24904843595675966,-3.8368472251544745e-15,0.10695194251006725,0.10695194251006723,1.1538638909518446,22.13029803246142,0.49551800658949147,6.959893730372252,0.24904843595675966,0.022342855281439394,14.041055571150533,0.3608968657121924,25.627200961638405,1.6720677650643687
KY,Oct,0.07554468345863315,1.0726830512953953e-15,0.110115958879782,0.11011595887978198,0.3498127577993322,18.725890804269973,0.5098964677580152,7.161849179838114,0.07554468345863315,0.4946189305353519,14.041055571150533,0.3608968657121924,19.786617902817618,1.6711477511855273
KY,Nov,0.2577829278435268,-7.175559338807965e-16,0.10669925606710391,0.1066992560671039,1.4265722505524396,9.162064861387929,0.5904743154764418,8.293620880734082,0.25778292784352674,0.017914591222004374,14.041055571150533,0.3608968657121924,12.781609276532777,1.9972053938687246
KY,Dec,0.21947556789840444,-1.0149853194353486e-15,0.1077389842196358,0.10773898421963579,1.5731711557441135,4.1712833185005165,0.7722584520294271,10.846905030757714,0.2194755678984045,0.04486528150972541,14.041055571150533,0.3608968657121924,7.252951963871835,2.586859871344273
TX,Jan,0.29152846946541355,-1.5868026058470672e-15,0.10563461827999573,0.10563461827999572,1.9317079162462731,8.831434071168239,0.6999495752003384,9.83127675529535,0.29152846946541355,0.007132813902018211,14.041055571150533,0.3608968657121924,12.924801511504572,2.3913524937138897
TX,Feb,0.17983079603221594,-1.90102511196297e-15,0.10863122248019537,0.10863122248019536,1.156446203721639,12.997381770847866,0.6985798184442074,9.812037572596932,0.17983079603221594,0.1016609101009182,14.041055571150533,0.3608968657121924,15.522395971340448,2.3208361387286254
TX,Mar,0.3295423731300752,-2.263143579409913e-15,0.10426290785807739,0.10426290785807737,1.8934872285123518,15.26821381617938,0.5990746578707951,8.414418648551834,0.3295423731300751,0.0022056978811347237,14.041055571150533,0.3608968657121924,19.89533659034759,2.073644125171254
TX,Apr,0.240616524169151,-6.436837361894918e-16,0.10718707650399202,0.10718707650399201,1.0773199167805412,21.028902581245145,0.4799120623072943,6.740697430092926,0.240616524169151,0.02747208775601038,14.041055571150533,0.3608968657121924,24.40741256844128,1.6158548656537561
TX,May,0.34979029128973793,3.9077030611701965e-15,0.10345534868815774,0.10345534868815773,1.4542209141963804,23.069981558761228,0.43010608211301105,6.041137929369451,0.3497902912897379,0.00110813529483861,14.041055571150533,0.3608968657121924,27.98140647700937,1.5003954742468006
TX,Jun,0.39623481345545875,-3.1288210002888833e-15,0.10139261847176047,0.10139261847176045,1.692517071155926,25.963116570629044,0.43309858655805633,6.083169727706168,0.39623481345545863,0.00019066441540516676,14.041055571150533,0.3608968657121924,31.526671605581605,1.541571021530689
TX,Jul,0.3540270020882836,2.73820430841011e-16,0.10327945052093909,0.10327945052093908,1.4378392407226057,27.877311782253962,0.41945740252390074,5.891569846427127,0.3540270020882836,0.0009538971005063151,14.041055571150533,0.3608968657121924,32.84822459226338,1.4657403879192983
TX,Aug,0.3766189045373607,-5.900497984899778e-15,0.10230026349685203,0.10230026349685202,1.5052396629336267,27.37607455157834,0.4088653338662856,5.742796903241471,0.3766189045373606,0.000413982113788662,14.041055571150533,0.3608968657121924,32.66420151933326,1.4424031028546886
TX,Sep,0.3905760375312176,-7.657307151872099e-16,0.10166002397436494,0.10166002397436492,1.6065242957362622,23.862664200781598,0.4181498164922484,5.873203894630024,0.39057603753121756,0.00023964390673321157,14.041055571150533,0.3608968657121924,29.3467640485172,1.4844473989917097
TX,Oct,0.2885993992072217,-4.311343079476876e-16,0.10573265796667528,0.10573265796667526,1.1447009097761764,20.521181298428864,0.4193781071616239,5.89045608812285,0.28859939920722166,0.007760229462964796,14.041055571150533,0.3608968657121924,24.57342150049812,1.431461644240941
TX,Nov,0.2669990047117982,-8.857373061474025e-16,0.10642250882185554,0.10642250882185553,1.3609859909495954,14.578900661774329,0.5424722230129532,7.619398233042979,0.2669990047117982,0.014081913484581302,14.041055571150533,0.3608968657121924,18.32784852437457,1.8396157653924283
TX,Dec,0.1959270510233164,-8.509009862661639e-17,0.10829119453186344,0.10829119453186342,0.981007922802574,11.283365098675512,0.5422146622972972,7.615780614336401,0.19592705102331637,0.07407510011574112,14.041055571150533,0.3608968657121924,14.034387709985543,1.8070127770980657
AL,Jan,0.14929987481370965,-3.294188608565051e-16,0.10919380551651352,0.1091938055165135,1.0831823277372639,9.811073121323231,0.79220964238214,11.127133322772835,0.14929987481370965,0.17526998259736778,14.041055571150533,0.3608968657121924,11.907400960348346,2.618335129637489
AL,Feb,0.23724661126535454,-7.997288974301416e-16,0.10727864592386216,0.10727864592386215,1.575284551036524,10.796626467250064,0.712315310548151,10.004962076059048,0.23724661126535454,0.02978440608352147,14.041055571150533,0.3608968657121924,14.127819320094055,2.3963050685602814
AL,Mar,0.3417875479171035,-2.4505235837792657e-15,0.10378103544557776,0.10378103544557775,1.9888275659771335,13.521728137458538,0.6038914681873534,8.482074086854363,0.3417875479171035,0.001462593427920166,14.041055571150533,0.3608968657121924,18.320786091289865,2.100022775485199
AL,Apr,0.16937100849595194,1.260887903070334e-16,0.10883605154369913,0.10883605154369912,0.6535378433508717,20.428234976944786,0.4199566326984081,5.898581880127943,0.16937100849595194,0.12351112689958478,14.041055571150533,0.3608968657121924,22.806382719378256,1.3925627613847065
AL,May,0.1749009017892321,-8.385897964988694e-16,0.10872933919540614,0.10872933919540613,0.596425263941606,24.354205756378796,0.37077524566433645,5.207795223099311,0.17490090178923207,0.11154969715776226,14.041055571150533,0.3608968657121924,26.809999037845746,1.2306855264101595
AL,Jun,0.10548367634103871,1.048784097174397e-15,0.10981543241017583,0.10981543241017581,0.39111101280360927,28.69741320807635,0.4071722420116329,5.7190162550562595,0.10548367634103868,0.33960023259404504,14.041055571150533,0.3608968657121924,30.178515369430134,1.338128737663542
AL,Jul,0.22721131780306741,-9.7626860520512e-16,0.10754324241235867,0.10754324241235866,0.7758352291958912,27.852268765630548,0.36721690157080356,5.157815814848252,0.22721131780306736,0.03766409722929128,14.041055571150533,0.3608968657121924,31.042555505297763,1.2323175853791801
AL,Aug,0.21012591007800852,-1.2984485812077615e-15,0.10796606862602535,0.10796606862602534,0.7425591681936657,27.95584368959421,0.38153883108617276,5.358977238076672,0.21012591007800852,0.05505315429027394,14.041055571150533,0.3608968657121924,30.90623326993811,1.2753652146346794
AL,Sep,0.3615859510877698,3.2952669677623114e-15,0.1029595942517609,0.10295959425176089,1.4243289758038413,23.456006609607023,0.40556977667031335,5.696508519042888,0.36158595108776975,0.0007263208375526179,14.041055571150533,0.3608968657121924,28.53305504257772,1.4216145886317597
AL,Oct,0.23464682863670164,-1.3046267657142828e-15,0.10734835394757068,0.10734835394757067,0.9313284819335439,20.411335548496915,0.4260725793777816,5.984484588774263,0.23464682863670158,0.031678637438640335,14.041055571150533,0.3608968657121924,23.70602470897908,1.432423067599636
AL,Nov,0.27919100055752666,-2.5467981564368366e-15,0.10604028141711323,0.10604028141711322,1.2799201879780635,13.887400593362981,0.48612991340554657,6.828031456908556,0.27919100055752677,0.010115810271694349,14.041055571150533,0.3608968657121924,17.807536947156333,1.654491668000115
AL,Dec,0.23515224597521323,-3.5715305842840343e-16,0.10733486586111964,0.10733486586111962,1.3705304583551865,10.078850353171388,0.6255764315414567,8.786654421947228,0.23515224597521323,0.03130264580598656,14.041055571150533,0.3608968657121924,13.380636106590217,2.103403880886674
NH,Jan,0.3174793590878435,-1.715959028604434e-15,0.10471837123942813,0.10471837123942812,2.0692384305037748,-7.8702066836915705,0.6825239876096342,9.58652230397817,0.31747935908784347,0.0032538370957351627,14.041055571150533,0.3608968657121924,-3.412461360045905,2.3522211526620893
NH,Feb,0.2893086230667259,-1.6589862530366856e-15,0.10570901850323602,0.10570901850323601,1.7832880350074714,-6.057652809405433,0.6515866201669575,9.151985542780528,0.28930862306672595,0.007604017004356182,14.041055571150533,0.3608968657121924,-1.9954543557124917,2.224555409631933
NH,Mar,0.28935312410668657,-1.5984370027629156e-15,0.10570753310775945,0.10570753310775943,1.6517855414524223,-1.19705172312905,0.6034362868866824,8.475680750106568,0.2893531241066865,0.007594308186133615,14.041055571150533,0.3608968657121924,2.8657715721389527,2.0601962621944967
NH,Apr,0.392756848143008,-2.0863944883254746e-15,0.10155750853320895,0.10155750853320894,1.9012432021182324,4.32383485024013,0.49161592887750977,6.905086345288574,0.39275684814300793,0.000219537944252612,14.041055571150533,0.3608968657121924,9.838555580966036,1.747016546866791
NH,May,0.28726599785848594,-3.2428565638946464e-15,0.10577693086560017,0.10577693086560015,1.5758100911022064,12.904703927492662,0.5802439422223088,8.149928200096955,0.28726599785848594,0.00806157816610139,14.041055571150533,0.3608968657121924,16.938221767125672,1.9797154103723347
NH,Jun,0.14486853441373929,-2.277945244471967e-15,0.10926657421504923,0.10926657421504922,0.5509430869732922,19.88175783279361,0.41554685387447565,5.836643481157829,0.14486853441373934,0.18857873647827872,14.041055571150533,0.3608968657121924,21.915864975008056,1.3725108359735272
NH,Jul,0.3279822428320129,-3.2258705266460273e-15,0.1043228834183473,0.10432288341834729,1.2398331492378414,19.967722709846164,0.3943596701129612,5.539054805337674,0.3279822428320129,0.002321485638814482,14.041055571150533,0.3608968657121924,24.572939607801047,1.3642564722480766
NH,Aug,0.43651278839833296,-3.916940937402902e-15,0.09935502893754004,0.09935502893754003,1.5549247470338499,17.503959996940072,0.3539176797181671,4.971019029342784,0.4365127883983329,3.310530653097624e-05,14.041055571150533,0.3608968657121924,23.63306031635894,1.285569363687818
NH,Sep,0.4981542635610952,-2.0013041836655917e-15,0.09575389756417504,0.09575389756417503,2.0186256061430283,12.414803415520279,0.38801488544789786,5.449937908628168,0.49815426356109516,1.4225351043054051e-06,14.041055571150533,0.3608968657121924,19.409415113187187,1.4624298286549664
NH,Oct,0.10358643477502413,1.4014788505796126e-16,0.10983745476787674,0.10983745476787672,0.48646146665663753,11.626839528879367,0.5158174374497961,7.245013301600676,0.1035864347750241,0.34840602751020644,14.041055571150533,0.3608968657121924,13.081302415972841,1.694839859943387
NH,Nov,0.17692266510071547,-7.7256855416457e-16,0.10868944181977114,0.10868944181977112,0.8756180271343561,3.595558307478509,0.5379210999471742,7.555474556263441,0.17692266510071547,0.1074077912270746,14.041055571150533,0.3608968657121924,6.07973927995371,1.7861352098330145
NH,Dec,0.3936858505928137,-2.229042051872212e-15,0.10151363305313475,0.10151363305313474,2.6026868242586207,-6.2331225116309605,0.6711142776205254,9.426265021775404,0.3936858505928138,0.00021145488197303844,14.041055571150533,0.3608968657121924,-0.7053576058815979,2.38591637441618
OH,Jan,0.17755679742028033,-9.657752633239616e-16,0.10867683037166827,0.10867683037166825,1.436962808166937,-1.354458916881819,0.8795189236484696,12.353452671833846,0.17755679742028035,0.1061336057522347,14.041055571150533,0.3608968657121924,1.1386259427318546,2.9207294857031743
OH,Feb,0.2149965017401889,-1.1749929195719345e-15,0.10784906482398589,0.10784906482398587,1.7217989694526008,-0.0841320431006074,0.863708977436139,12.131391023099694,0.21499650174018883,0.049532119233317504,14.041055571150533,0.3608968657121924,2.9346457854363472,2.8902416850151518
OH,Mar,0.2850271682083105,-2.0428035812987567e-15,0.10585076433144276,0.10585076433144275,2.259100775945465,4.5598581453529885,0.8389640374942008,11.783831196675447,0.2850271682083104,0.008590719283684942,14.041055571150533,0.3608968657121924,8.561940453453547,2.8604374610733285
OH,Apr,0.2550771769800729,-1.5800407335309974e-15,0.10677852813433554,0.10677852813433553,1.3728008801249736,11.812542433249163,0.5746717881102966,8.071663434834873,0.2550771769800728,0.01919771180547262,14.041055571150533,0.3608968657121924,15.394095250158566,1.942312286617265
OH,May,0.2186514965514232,-4.830243710555254e-16,0.10775941603675852,0.10775941603675851,1.2408803724862916,17.886491709349155,0.6115510134601354,8.589657707252847,0.21865149655142319,0.04569546201919664,14.041055571150533,0.3608968657121924,20.956589523142917,2.048144395155138
OH,Jun,0.20415469944741368,-6.8279631468207076e-18,0.10810568782522537,0.10810568782522535,0.7502996805067879,22.781235751253107,0.3973049028789364,5.580422640188889,0.20415469944741363,0.06249847889854625,14.041055571150533,0.3608968657121924,25.647783231305777,1.3263510650143375
OH,Jul,0.21513438208005578,2.659627587695562e-15,0.10784571170093357,0.10784571170093356,0.8109011428017912,24.44619598293348,0.40650039300559976,5.70957967026486,0.2151343820800558,0.049382719388979805,14.041055571150533,0.3608968657121924,27.466909796984677,1.3603203635330585
OH,Aug,0.24237121678503606,-4.893235954744537e-15,0.10713885413013717,0.10713885413013716,0.8207815823863682,23.352295166476182,0.36282195301263803,5.096085717236229,0.2423712167850359,0.026329501208170628,14.041055571150533,0.3608968657121924,26.755442890202247,1.2221645146100628
OH,Sep,0.3010664504256447,-2.4080062711009084e-15,0.10530785255667698,0.10530785255667696,1.3154883671203141,19.174401949596223,0.4601351456094683,6.462916932309069,0.3010664504256447,0.005388319840161989,14.041055571150533,0.3608968657121924,23.40169271063174,1.5769130964388978
OH,Oct,0.04467216491929368,-4.0955851577713524e-16,0.11032128234197762,0.1103212823419776,0.2239364788157048,16.55923011884037,0.5530280332446058,7.767661901513743,0.044672164919293676,0.6865849289691166,14.041055571150533,0.3608968657121924,17.186474468955776,1.809134915874824
OH,Nov,0.24316906001437186,1.967754190532794e-16,0.10711680473543067,0.10711680473543066,1.397640756353661,6.504329889695795,0.6156655455252674,8.647449160929025,0.2431690600143718,0.025823459886129645,14.041055571150533,0.3608968657121924,9.918680174542029,2.074294189934537
OH,Dec,0.25484629859220265,-9.74736363644589e-16,0.10678525088242574,0.10678525088242573,1.9234123884110865,0.05000012394816711,0.805944899264579,11.32005452238594,0.2548462985922027,0.01931076141686087,14.041055571150533,0.3608968657121924,3.628311164583306,2.7238123774374556
MS,Jan,0.16129563801035812,-6.052803199231693e-16,0.10898555046084797,0.10898555046084796,1.1687550428246107,9.499281567431431,0.789713926969012,11.092079270597868,0.16129563801035815,0.14271242887458319,14.041055571150533,0.3608968657121924,11.76404258411905,2.6150740152913126
MS,Feb,0.18449767648023604,-1.1631650353984174e-15,0.10853574253209226,0.10853574253209225,1.2496944826949439,11.488137229172569,0.7351665408755674,10.325923438859402,0.18449767648023602,0.09294403329951875,14.041055571150533,0.3608968657121924,14.078679357379716,2.4445338852315497
MS,Mar,0.32209545568249504,-1.5395351483405785e-15,0.10454632054440852,0.1045463205444085,1.8970925706157802,13.850182568137068,0.6157617081860376,8.648799832127427,0.3220954556824951,0.0028091908443171484,14.041055571150533,0.3608968657121924,18.372742760590036,2.1256268929668423
MS,Apr,0.13731371366134779,-2.1280099129391424e-15,0.10938547547273678,0.10938547547273676,0.5307690721708717,21.03696837617165,0.4228159429787304,5.938742874135352,0.13731371366134779,0.2129284059047423,14.041055571150533,0.3608968657121924,22.964997860371685,1.3950019226474095
MS,May,0.17711889846611475,-4.944270790027727e-15,0.10868554416218881,0.1086855441621888,0.5988127258826824,24.520663096538744,0.36744970484476036,5.161085698132563,0.1771188984661148,0.10701222803536388,14.041055571150533,0.3608968657121924,27.00759939260243,1.2201387756540223
MS,Jun,0.14758376065794904,-4.3523176333596325e-15,0.10922225235562051,0.1092222523556205,0.5352003400761672,28.49070880118468,0.39608549303804835,5.563295184085399,0.147583760657949,0.18033995264621042,14.041055571150533,0.3608968657121924,30.562940585982325,1.3087627283685488
MS,Jul,0.13158517814534068,2.8940578330650346e-15,0.1094713093548226,0.10947130935482259,0.42454838449576926,29.720856090852063,0.3531998678748774,4.9609368646560075,0.13158517814534063,0.2328209848081957,14.041055571150533,0.3608968657121924,31.568450889530535,1.1644030389080962
MS,Aug,0.1666471140734718,1.4900990516848155e-15,0.10888731809127065,0.10888731809127064,0.6282953639588227,29.2191148058139,0.4105285442896582,5.76615784602051,0.16664711407347177,0.12975306627152322,14.041055571150533,0.3608968657121924,31.559016195291377,1.3606585919889993
MS,Sep,0.37461585430824557,2.1413085167242034e-15,0.10238991481043953,0.10238991481043952,1.4810165254485959,23.712410167982174,0.40479107899357575,5.68557117063958,0.37461585430824557,0.0004468849302768048,14.041055571150533,0.3608968657121924,28.97241219615828,1.426779502136504
MS,Oct,0.1713543733326219,-9.152550284466845e-16,0.1087981840964283,0.10879818409642829,0.6766053699811208,21.622515181208044,0.4295976470991165,6.033996607321718,0.17135437333262188,0.11911284470770624,14.041055571150533,0.3608968657121924,24.028511459531064,1.4250278682775686
MS,Nov,0.24271270183037963,1.4949280783053615e-17,0.10712942618969876,0.10712942618969874,1.1365646064662231,14.426276022061455,0.5016610717116041,7.046177336336303,0.24271270183037963,0.026111890092964187,14.041055571150533,0.3608968657121924,17.834218556285904,1.689992328624517
MS,Dec,0.20867168682857898,-1.3775540125419944e-15,0.10800045884704448,0.10800045884704447,1.2169357721359428,10.44953611029354,0.6298392646149062,8.846528866038023,0.20867168682857892,0.056795933618918916,14.041055571150533,0.3608968657121924,13.379506861179339,2.104685655307401
WV,Jan,0.13974653306542914,-7.571302603397689e-16,0.10934789561003819,0.10934789561003817,1.1043807400473657,1.3923993936898915,0.8641481633028819,12.13755969289527,0.1397465330654292,0.20485564139616114,14.041055571150533,0.3608968657121924,3.3545882303372077,2.8520746732900846
WV,Feb,0.22448212553400815,-1.434184023865862e-15,0.10761311549156842,0.1076131154915684,1.763221557997477,1.9616449748466067,0.8452600166121464,11.872262585659957,0.22448212553400804,0.040085786640346205,14.041055571150533,0.3608968657121924,5.113610974199605,2.8347073617719065
WV,Mar,0.27077679365848967,-1.6519117867090906e-15,0.10630604278169131,0.1063060427816913,2.070387196635909,6.397796064297788,0.8128269299836371,11.416717412163592,0.2707767936584896,0.012729333821669674,14.041055571150533,0.3608968657121924,10.199788071434602,2.7594545307266416
WV,Apr,0.2773840464444026,-2.750154268822274e-15,0.1060980960484171,0.10609809604841709,1.4374447066221845,12.52185375760738,0.5498158545973105,7.722544626801531,0.2773840464444026,0.010633666291025218,14.041055571150533,0.3608968657121924,16.416618568283837,1.8702203529881367
WV,May,0.15906708971247624,-2.136565600769529e-15,0.10902548711701533,0.10902548711701532,0.8088613538977573,18.537581572825413,0.5543981679568927,7.786906392868244,0.15906708971247624,0.14838798588252022,14.041055571150533,0.3608968657121924,20.77105141901948,1.835172366232869
WV,Jun,0.15621520348077453,9.840304757322734e-16,0.10907576300731327,0.10907576300731325,0.5068364008544367,22.507263166140223,0.35389364102375565,4.97068138922417,0.1562152034807745,0.15589575751043164,14.041055571150533,0.3608968657121924,24.700689519272366,1.170921039831607
WV,Jul,0.25379796436638696,-2.7683646292563478e-15,0.1068156945444724,0.10681569454447239,0.8988850612906273,22.847402083647285,0.3783128536003547,5.313666149116655,0.2537979643663869,0.019831288987165158,14.041055571150533,0.3608968657121924,26.410993405160607,1.2782009582511198
WV,Aug,0.30519411025524007,-2.2096883822168846e-15,0.1051628559962439,0.10516285599624389,1.0162467375990818,21.575562188805137,0.3501752023766322,4.918453342043781,0.3051941102552401,0.004758826361305183,14.041055571150533,0.3608968657121924,25.860809650886804,1.2017278514418916
WV,Sep,0.2786709248434371,-1.4183041913379164e-15,0.10605696327497117,0.10605696327497116,1.1681854080569933,18.960378249248016,0.44458960686431137,6.244569069650447,0.27867092484343703,0.010262550725351547,14.041055571150533,0.3608968657121924,22.87321219103863,1.5128756348562291
WV,Oct,0.11042169366416228,1.799006815458888e-15,0.10975621820088474,0.10975621820088473,0.5109593709463147,15.808378905943995,0.5078799857927898,7.133526293483739,0.11042169366416225,0.31734475706467546,14.041055571150533,0.3608968657121924,17.358816042943058,1.6699946302367508
WV,Nov,0.2550377032627387,-1.049820824709924e-15,0.10677967799681387,0.10677967799681386,1.4322746552347307,7.451069505938936,0.5996675179097196,8.422745778571386,0.2550377032627388,0.019216999777740364,14.041055571150533,0.3608968657121924,11.03206807018965,2.0267726195005515
WV,Dec,0.22190596145871844,-1.7528550106730283e-15,0.10767825517451439,0.10767825517451438,1.6969591331604283,2.397429065211492,0.8234370873139616,11.565744423290486,0.22190596145871838,0.04248928533968349,14.041055571150533,0.3608968657121924,5.513223001622946,2.7598502914181893
MO,Jan,0.2513040095183427,-1.2404275387844432e-15,0.10688758026372479,0.10688758026372477,1.8911954869047423,-0.3672355065046147,0.8043855320428945,11.298152129324086,0.25130400951834264,0.021118152468891975,14.041055571150533,0.3608968657121924,3.1613380563953775,2.7159396500721074
MO,Feb,0.13428602878756543,-7.689105036724257e-16,0.10943130501806554,0.10943130501806553,1.0682719696020542,3.883423211814053,0.8705477167152398,12.227445854607957,0.1342860287875654,0.22328663679741828,14.041055571150533,0.3608968657121924,5.76894080444938,2.871006083346711
MO,Mar,0.31185655853948907,-1.1148879828662283e-15,0.10492421695494619,0.10492421695494618,2.50160651027845,7.18932099719538,0.8416661347435643,11.821784024735399,0.311856558539489,0.003879794455955588,14.041055571150533,0.3608968657121924,11.568116265876105,2.8949910594565464
MO,Apr,0.1548707986952667,-8.310729576526805e-16,0.10909914017408887,0.10909914017408885,0.838894866986633,15.980847942731828,0.5909616884250982,8.300466371482345,0.1548707986952667,0.15953157056506315,14.041055571150533,0.3608968657121924,18.155397433560534,1.9548845276716162
MO,May,0.17587478622317054,-2.7512365350891314e-15,0.10871017967743149,0.10871017967743148,0.8620243239843859,20.480366769045354,0.5328269114581764,7.48392314934296,0.17587478622317054,0.10953935690912146,14.041055571150533,0.3608968657121924,22.94983441596911,1.7688827567294032
MO,Jun,0.31590091260604075,-3.578657289153563e-15,0.10477656909770536,0.10477656909770534,1.3924129943703343,23.475574748828986,0.4618291701459186,6.486710680656351,0.3159009126060408,0.003419732573427799,14.041055571150533,0.3608968657121924,27.911157017707573,1.5907440130502903
MO,Jul,0.09227904975684395,-6.954170339736996e-16,0.10996033525310522,0.10996033525310521,0.3762997883323509,28.93663776781833,0.4484013542589497,6.298107702840188,0.09227904975684394,0.40379529648395307,14.041055571150533,0.3608968657121924,30.23233303350714,1.4716819747836074
MO,Aug,0.04119794626353535,2.291573125962558e-15,0.11033777017466818,0.11033777017466817,0.17450355240775606,28.926279129876697,0.4673614732410175,6.564415710774452,0.041197946263535346,0.7098289947382435,14.041055571150533,0.3608968657121924,29.504741782780272,1.5286632182280562
MO,Sep,0.2672784966405191,-2.4452047315457508e-15,0.10641395271352758,0.10641395271352756,1.2186595428739118,21.71692107263714,0.48519570634854386,6.814909871512187,0.26727849664051906,0.01397774650532519,14.041055571150533,0.3608968657121924,25.469793296940242,1.6455136306194458
MO,Oct,-0.0921960631642872,-1.3939841938714282e-15,0.10996118416796917,0.10996118416796916,-0.45182326967066466,20.650207457811266,0.5388844172131096,7.569005014713759,-0.0921960631642872,0.40422001729561985,14.041055571150533,0.3608968657121924,19.355677411480205,1.768639530620876
MO,Nov,0.2770930687280367,-1.4109738438238567e-15,0.10610736803816379,0.10610736803816377,1.6718218221745895,7.657969861140865,0.6401914497320804,8.991932478690918,0.27709306872803663,0.010719185421460258,14.041055571150533,0.3608968657121924,11.548649037531861,2.1774462220281707
MO,Dec,0.2260197928192468,-9.775403820270777e-16,0.1075738573993692,0.10757385739936919,1.6009486884512325,2.1995252663070297,0.7619696654305337,10.702391894220781,0.22601979281924675,0.03870590864346796,14.041055571150533,0.3608968657121924,5.373081737462004,2.556313129134477
PA,Jan,0.21832763404356387,-1.2173981885225329e-15,0.10776742370657716,0.10776742370657715,1.581430489057789,-2.677300836420804,0.7806006341038089,10.964076758010835,0.2183276340435638,0.04602518400712932,14.041055571150533,0.3608968657121924,0.3882496059026933,2.614113918024572
PA,Feb,0.288183955390575,-1.694995682688054e-15,0.10574647591749249,0.10574647591749248,2.0652679721671925,-2.1455553749528784,0.757831259502135,10.644265115593624,0.288183955390575,0.007853039316495655,14.041055571150533,0.3608968657121924,1.900851557400151,2.586364452527365
PA,Mar,0.3020459644508351,-1.3092045142412965e-15,0.10527364083946719,0.10527364083946718,2.2295217491598542,2.8044171808179943,0.7770667364868553,10.914440717461478,0.3020459644508351,0.005232608733643833,14.041055571150533,0.3608968657121924,7.045461352713928,2.6639237268800784
PA,Apr,0.2973422183359057,-3.252904426143927e-15,0.10543681527139452,0.10543681527139451,1.5285038234502617,9.814886512154288,0.5420036756861863,7.612817161197797,0.29734221833590574,0.006018495266681256,14.041055571150533,0.3608968657121924,13.989885123457915,1.8552099402484654
PA,May,0.23893645618602907,-1.6914027543035872e-15,0.10723289959215979,0.10723289959215977,1.2340332329187025,16.288898924338476,0.5538249117411033,7.778854612127458,0.23893645618602902,0.02860515008928073,14.041055571150533,0.3608968657121924,19.643818983620285,1.8639211991923914
PA,Jun,0.20350414229453642,3.728293948418978e-16,0.10812064535536474,0.10812064535536473,0.681401770864153,21.29455605882402,0.3620250594481317,5.084892794981888,0.20350414229453637,0.06335680645131889,14.041055571150533,0.3608968657121924,24.151969029740933,1.2084066723304854
PA,Jul,0.3378715499551673,-1.3659984693784013e-15,0.10393729440123943,0.10393729440123942,1.2852885298864145,21.65095804867139,0.3953852058247185,5.553459164968636,0.33787154995516727,0.0016709567102247,14.041055571150533,0.3608968657121924,26.39503125750266,1.3728785452145598
PA,Aug,0.3973479583920911,1.4472719741138394e-15,0.10133948018139133,0.10133948018139131,1.3776493921737134,19.93370693666334,0.3513552047430695,4.935027292864493,0.39734795839209097,0.00018219083640403145,14.041055571150533,0.3608968657121924,25.512891701529902,1.251269415596666
PA,Sep,0.36267710857222374,-5.4055950391051014e-15,0.10291278067288584,0.10291278067288583,1.4523422057756579,16.75139240805311,0.4121147195459154,5.788436776502328,0.36267710857222374,0.0006979129452941397,14.041055571150533,0.3608968657121924,21.843761843899898,1.445213214777762
PA,Oct,0.10541414555308236,-1.0067224929329403e-15,0.10981624662763648,0.10981624662763646,0.5097932133430776,14.279331667116699,0.5310822086717727,7.459417589861822,0.10541414555308233,0.33992045602021126,14.041055571150533,0.3608968657121924,15.759457542812878,1.7453328667756203
PA,Nov,0.23223502606656674,-1.6744405996794721e-15,0.10741229506018328,0.10741229506018327,1.2411706967756184,5.708974987577365,0.5740606632864357,8.063079763255834,0.23223502606656668,0.03352558750681098,14.041055571150533,0.3608968657121924,8.969799894145622,1.9287986909939452
