Region,Month,Slope,Intercept,Std Coef,Std Intercept,Slope in Original Units,Intercept in Original Units,Std Coef in Original Units,Std Intercept in Original Units,R-Value,P-Value,Scaler X Mean,Scaler X Scale,Scaler Y Mean,Scaler Y Scale
MS,Nov,0.15087489121043735,1.0590347749465887e-15,0.15438601977670652,0.15438601977670652,0.9863371745438735,16.202088093864397,1.0092910047122339,14.440357205380106,0.15087489121043737,0.3341729639617552,14.305035770328166,0.26156118826349667,18.360358809474075,1.7099433930482146
MS,Dec,0.30013714859454266,8.266015975855293e-16,0.14897353603859434,0.14897353603859434,2.5811484499635093,9.544509522129037,1.2811570091613527,18.330060173023277,0.3001371485945427,0.05052625446072461,14.305035770328166,0.26156118826349667,13.837982168778268,2.2493991790698775
WV,Jan,0.18800211900103372,1.047399566390815e-15,0.15338896860286838,0.15338896860286838,1.7706549561787208,0.8742776940229691,1.4446589162025227,20.66935174543605,0.18800211900103372,0.22732210005798947,14.305035770328166,0.26156118826349667,3.563654731230249,2.4634542248973763
WV,Feb,0.11208360518060413,3.8183624290882805e-16,0.15518967666270864,0.15518967666270864,1.1072300854071733,4.058264994768212,1.533058101304699,21.934116618579743,0.11208360518060416,0.4742487418473228,14.305035770328166,0.26156118826349667,5.661624976144093,2.5838606489641127
WV,Mar,0.2609709382803475,9.42540296912989e-16,0.1507618190467007,0.1507618190467007,2.396055737956061,7.056763069535703,1.3841913738436498,19.80421680723006,0.2609709382803475,0.09096946150701281,14.305035770328166,0.26156118826349667,10.789961676652178,2.401475007504894
WV,Apr,0.2500370128084467,3.2972788825241936e-15,0.15121310210894576,0.15121310210894576,1.5625747945644326,13.1983319164041,0.9449872213293155,13.520335529400265,0.2500370128084467,0.10585869790508146,14.305035770328166,0.26156118826349667,16.775120328534932,1.6345936764569093
WV,May,0.15115096495312155,-3.7943901420592915e-17,0.15437943324680078,0.15437943324680078,1.053897640442932,18.83104930731183,1.0764080830193894,15.400629892654404,0.15115096495312155,0.33327895032412325,14.305035770328166,0.26156118826349667,20.993269267685854,1.8237311235680325
WV,Jun,0.19742452153803378,-1.0871916965782357e-16,0.15309996401964485,0.15309996401964485,0.7576436544107538,22.075773158642587,0.5875420911563521,8.406215481839897,0.19742452153803378,0.2044466973746953,14.305035770328166,0.26156118826349667,24.899938001184083,1.0037769015932367
WV,Jul,0.14186361543825723,1.2126083445402535e-15,0.15459425372014146,0.15459425372014146,0.6886366931241906,24.72006323135437,0.7504339666584502,10.736779072640212,0.14186361543825723,0.36416828781740984,14.305035770328166,0.26156118826349667,26.74942732470672,1.2696746179699716
WV,Aug,0.29058456850456815,-9.74185612730837e-16,0.14943475683363344,0.14943475683363344,1.393460095159758,22.01907722795176,0.7165947302335727,10.252626673331092,0.2905845685045682,0.05871006563370331,14.305035770328166,0.26156118826349667,26.175899874714982,1.2542822909125737
WV,Sep,0.4610729851638892,4.497284758756805e-15,0.1385826954276812,0.1385826954276812,2.6358740903101965,16.424389348355916,0.7922531746537536,11.335104331340448,0.46107298516388934,0.0018600313694620257,14.305035770328166,0.26156118826349667,23.02005489385734,1.4952998361624568
WV,Oct,0.21822691369756753,2.1531066290066244e-15,0.15240967049994983,0.15240967049994983,1.2815083243806829,14.256595103028395,0.895005378358058,12.805223967998844,0.21822691369756758,0.15976818349629068,14.305035770328166,0.26156118826349667,17.378338909520416,1.5359830481729908
WV,Nov,0.10380846110222298,5.72570071187295e-16,0.1553300030229572,0.1553300030229572,0.8690145034073774,9.99477209654808,1.3003181437044828,18.604206703579184,0.10380846110222301,0.5076814809030694,14.305035770328166,0.26156118826349667,11.4797558458781,2.1896140614744035
WV,Dec,0.17528017614008265,3.6963239183681856e-16,0.15375597230933127,0.15375597230933127,1.9456351964157603,3.4376502313440884,1.7067134342966486,24.41867758991026,0.17528017614008265,0.2609068127408349,14.305035770328166,0.26156118826349667,5.945039420857392,2.9033668559020427
MO,Jan,0.23075591157516734,1.2001299343443452e-15,0.1519588928105962,0.1519588928105962,2.115891304113967,0.33917786848309683,1.393370586633881,19.93554772263134,0.2307559115751674,0.13655211198995965,14.305035770328166,0.26156118826349667,3.640149437780549,2.3983569476622946
MO,Feb,0.04888937627708619,3.8824184134905237e-16,0.1559870092220188,0.1559870092220188,0.5421362464278388,5.307992502404085,1.7297461761803048,24.7482168592255,0.048889376277086206,0.7555509174762141,14.305035770328166,0.26156118826349667,6.0073567788368365,2.9004624647428363
MO,Mar,0.19583570112413679,8.15852970852926e-16,0.15314972573215588,0.15314972573215588,1.8156965926784479,9.620056504488266,1.4199322880624734,20.315577322440255,0.19583570112413687,0.20818635314532868,14.305035770328166,0.26156118826349667,12.421493214176339,2.4250724233673626
MO,Apr,0.14328810653340338,-9.942159273039418e-16,0.15456220774048066,0.15456220774048066,1.0434005306315133,16.30812421214943,1.1254966896669847,16.102961540708456,0.14328810653340343,0.3593219001550765,14.305035770328166,0.26156118826349667,18.357865701572358,1.9046457464571214
MO,May,0.08216892164497627,4.9754719405737e-16,0.15564564728862532,0.15564564728862532,0.5198236383792231,21.958610352597667,0.9846580075741949,14.087922401095085,0.08216892164497629,0.600398532559149,14.305035770328166,0.26156118826349667,23.134039715938343,1.6547094183538746
MO,Jun,0.489761755106393,2.7917835700441355e-15,0.13616107957525944,0.13616107957525944,2.705879144465607,21.095503186896465,0.7522747982446684,10.763116635876017,0.489761755106393,0.0008579134031426677,14.305035770328166,0.26156118826349667,28.10156261263212,1.445096430957721
MO,Jul,0.05991011583934901,-1.3541733838812574e-15,0.1558932387979981,0.1558932387979981,0.34847032734958444,29.515316577099554,0.9067611904005898,12.97341938868613,0.05991011583934901,0.7027405303890032,14.305035770328166,0.26156118826349667,30.372332927185944,1.5213843541971923
MO,Aug,0.027547925342668155,-1.2403318487882754e-15,0.15611449142976294,0.15611449142976294,0.1731095551977682,29.150356440654484,0.9810143535373237,14.035791087549645,0.027547925342668155,0.8608015260486241,14.305035770328166,0.26156118826349667,29.54443049807968,1.6436352427296124
MO,Sep,0.49738672338497747,4.12131034815511e-15,0.13548525681653636,0.13548525681653636,2.987438173408044,18.429049553713323,0.8137608205405065,11.642823401263284,0.4973867233849776,0.0006904211082302937,14.305035770328166,0.26156118826349667,25.544184423421747,1.571006707180513
MO,Oct,0.1549359665391648,2.4430662837286524e-15,0.15428788788531517,0.15428788788531517,0.8626279616749132,16.7725201737485,0.859019691880217,12.290361391601465,0.1549359665391648,0.3211720866240821,14.305035770328166,0.26156118826349667,18.98888471720162,1.4562790017382663
MO,Nov,0.2942616318740985,7.640148541362697e-16,0.14925915357858272,0.14925915357858272,2.6821621194340795,7.604830916196395,1.3604806211315879,19.464976947593907,0.2942616318740985,0.05544276668316313,14.305035770328166,0.26156118826349667,11.814254085990513,2.384101204790023
MO,Dec,0.3072929189557261,1.82246067294457e-15,0.1486172906232214,0.1486172906232214,3.399797735311195,1.039674733970135,1.6442576347218452,23.52509580705772,0.30729291895572614,0.045019961101612514,14.305035770328166,0.26156118826349667,5.4355109316003505,2.893835427531158
PA,Jan,0.2432660708159335,1.1262060468991216e-15,0.15148223906111954,0.15148223906111954,2.2952980620148127,-2.9938800041832394,1.42928641294057,20.449410779741264,0.24326607081593354,0.11597054456025828,14.305035770328166,0.26156118826349667,0.4860498405458738,2.467918713472199
PA,Feb,0.13234068582344252,7.356357737054232e-16,0.1548001026403344,0.1548001026403344,1.2669697898304262,0.4720711211760118,1.4819860747103017,21.20340733475328,0.13234068582344255,0.3975672991324719,14.305035770328166,0.26156118826349667,2.3652093657501188,2.504068357059226
PA,Mar,0.26316071008405606,1.4202018838305042e-15,0.15066895068069222,0.15066895068069222,2.487915990187351,3.749105869646906,1.424421189255464,20.37980194782956,0.26316071008405606,0.08819274172476624,14.305035770328166,0.26156118826349667,7.513629240744288,2.472794143492408
PA,Apr,0.19390261976463083,1.783983784805578e-15,0.15320970596271244,0.15320970596271244,1.1310398148667087,11.46212929094002,0.8936768243677837,12.786215778986337,0.19390261976463083,0.21280036161893748,14.305035770328166,0.26156118826349667,14.235913202633405,1.5256942805051472
PA,May,0.14547546772023257,1.3088474877361455e-15,0.15451236340868024,0.15451236340868024,1.0352534702100498,17.8162316979517,1.099563128518786,15.731919012003535,0.14547546772023262,0.3519564793709651,14.305035770328166,0.26156118826349667,19.897263467394847,1.8613593897687055
PA,Jun,0.2525600876480543,5.116526944298743e-15,0.15111079783594158,0.15111079783594158,1.1572847577104552,20.622315736520193,0.6924222456902861,9.906780619302195,0.2525600876480543,0.10226799961953044,14.305035770328166,0.26156118826349667,24.235196824482827,1.1985297408028972
PA,Jul,0.3069639691086799,2.1252512296022604e-15,0.14863387015677682,0.14863387015677682,1.7113183668040726,22.22012266660197,0.8286310366230909,11.855577929888982,0.30696396910867996,0.045261923850137456,14.305035770328166,0.26156118826349667,26.611253224903546,1.4581987156933809
PA,Aug,0.4150704086849487,4.1691423106501706e-15,0.14208521625728945,0.14208521625728945,2.0891272089393444,19.810270509251247,0.7151415399897625,10.2318352602401,0.4150704086849489,0.005645868023695714,14.305035770328166,0.26156118826349667,25.747867552694167,1.3164865135412196
PA,Sep,0.5365869028509378,1.5041161704131694e-16,0.13178645843392645,0.13178645843392645,2.914255052461897,14.257115399131475,0.7157449246274661,10.24046814179755,0.5365869028509379,0.00020787358479894426,14.305035770328166,0.26156118826349667,21.933010238303744,1.4205639578135305
PA,Oct,0.27524319092245797,2.7696076183439755e-16,0.1501414930909542,0.1501414930909542,1.6957142256118896,11.633244681738322,0.9249895150382333,13.23421980976811,0.275243190922458,0.0740364888158441,14.305035770328166,0.26156118826349667,15.570608373423347,1.6114223437095447
PA,Nov,0.19007840500045217,5.485620338874141e-16,0.15332654456138295,0.15332654456138295,1.5467622601711126,6.430929997525076,1.2476941428955455,17.85129266222802,0.19007840500045223,0.22213658848075027,14.305035770328166,0.26156118826349667,9.150008380223468,2.128453122965366
PA,Dec,0.20991050466748162,1.263840847305034e-15,0.15269430484613677,0.15269430484613677,2.180651446858054,0.15110501733335768,1.5862619992133036,22.695327495256365,0.20991050466748168,0.17668827425287853,14.305035770328166,0.26156118826349667,3.1538822951693195,2.717223630766991
KS,Jan,0.28376373481830114,1.2101950120263738e-15,0.14975411902816452,0.14975411902816452,2.584060006671161,0.03149334616020738,1.3637177071366733,19.51129131877103,0.2837637348183012,0.06517716297264498,14.305035770328166,0.26156118826349667,4.090743723057921,2.381875211509575
KS,Feb,0.061391574011054946,4.0529284655035317e-16,0.1558791804368672,0.1558791804368672,0.7442024104049695,5.463189488693212,1.8896023384606213,27.035347205212425,0.061391574011054946,0.6957394954059962,14.305035770328166,0.26156118826349667,6.341398150918102,3.170703307574917
KS,Mar,0.2700978201297588,8.655577939069494e-16,0.15036923397384772,0.15036923397384772,2.64058253671509,9.000077481989635,1.470068781376367,21.032901532303985,0.27009782012975886,0.07982891588387783,14.305035770328166,0.26156118826349667,12.863836460433498,2.5571250655752342
KS,Apr,0.1610003119268974,2.7706150087970804e-16,0.1541363744885489,0.1541363744885489,1.2690736759450383,16.19207437859589,1.214969170108448,17.3830825083916,0.1610003119268974,0.3023591427814705,14.305035770328166,0.26156118826349667,18.49518959974415,2.061737736413991
KS,May,0.06487109272858618,1.0859126453544175e-15,0.15584480564660871,0.15584480564660871,0.42483437953561043,22.36105918795738,1.0206122407669789,14.602334961917784,0.0648710927285862,0.6793948381740127,14.305035770328166,0.26156118826349667,23.28904248990008,1.7129383898531623
KS,Jun,0.5157793479393191,4.523112241424822e-15,0.13379741368305811,0.13379741368305811,3.7150720389662912,21.634689375642306,0.9637203049052954,13.788357752061922,0.5157793479393191,0.0004002618309040794,14.305035770328166,0.26156118826349667,29.012931397510805,1.883981320459609
KS,Jul,0.13218628125515355,4.7704386232836774e-15,0.15480332030282445,0.15480332030282445,0.7965591602295377,29.813748654690865,0.9328502296175647,13.34668640848455,0.13218628125515358,0.3981230550180582,14.305035770328166,0.26156118826349667,31.704678136392495,1.576176880788739
KS,Aug,0.06531455940262652,9.537461636682431e-16,0.15584028787551354,0.15584028787551354,0.43659066905570676,29.599167495863654,1.041703659516202,14.904098892523574,0.06531455940262654,0.6773219014434795,14.305035770328166,0.26156118826349667,30.53349460444145,1.7483877289750729
KS,Sep,0.45785316985822555,2.4604494010701925e-15,0.13884281996162762,0.13884281996162762,3.0761591742869556,19.84528204886945,0.9328375176283816,13.346504532629382,0.45785316985822566,0.002020525045309485,14.305035770328166,0.26156118826349667,26.394888021249503,1.7573403481367156
KS,Oct,0.19620124717543747,2.4338564234720667e-15,0.15313831390456073,0.15313831390456073,1.2795505360986703,16.353762080451087,0.99871032664036,14.288974927999606,0.19620124717543747,0.20732175673138792,14.305035770328166,0.26156118826349667,19.16042793947872,1.7058034211469644
KS,Nov,0.4303169747270441,3.0050107874941007e-15,0.14097459564098982,0.14097459564098982,3.9698102293028747,5.329921897507997,1.300535244286904,18.60731285427806,0.4303169747270443,0.003973401422176513,14.305035770328166,0.26156118826349667,11.485621613557765,2.412984710667485
KS,Dec,0.3276576151449378,1.3021447498684663e-15,0.14755242865136248,0.14755242865136248,3.347604395829343,0.28950452105151925,1.5075100835062274,21.568590223142856,0.3276576151449378,0.031962111082634644,14.305035770328166,0.26156118826349667,4.976658426120275,2.672312020649692
MD,Jan,0.25336371905373983,8.73071326940515e-16,0.15107798227561053,0.15107798227561053,2.129518022001369,0.6334888722396697,1.2698080340195699,18.167685541527327,0.2533637190537399,0.10114413556628843,14.305035770328166,0.26156118826349667,4.257865936206794,2.198417620105531
MD,Feb,0.1517545046946396,4.21903428425674e-16,0.1543649911581026,0.1543649911581026,1.3563099458942018,3.7247778017966278,1.3796412385048658,19.739116078779997,0.1517545046946396,0.3313296805418928,14.305035770328166,0.26156118826349667,5.895631419761881,2.337710118164402
MD,Mar,0.28987155506927637,1.3991009969864415e-15,0.14946852850583786,0.14946852850583786,2.249517349894926,6.217011754732695,1.1599346064045177,16.595679514788593,0.2898715550692764,0.05936108855774966,14.305035770328166,0.26156118826349667,10.363634718799345,2.029817761584956
MD,Apr,0.32821747829914827,5.085894246596767e-16,0.1475220766396403,0.1475220766396403,1.704392231377248,11.640724311607796,0.7660636559765268,10.960399709016032,0.32821747829914827,0.031652925747582786,14.305035770328166,0.26156118826349667,16.33588707912402,1.358254470835298
MD,May,0.15032043394532982,8.204954887402068e-16,0.154399210722304,0.154399210722304,0.8917587614794281,19.226183046391405,0.9159556376560123,13.104968270083505,0.15032043394532982,0.3359729638431278,14.305035770328166,0.26156118826349667,21.3765222309906,1.5516817985090041
MD,Jun,0.2707052978156602,3.10952629125468e-15,0.15034258778151416,0.15034258778151416,1.0269128620087709,22.187730738421276,0.5703203385611326,8.159816516609292,0.27070529781566033,0.07912713613157171,14.305035770328166,0.26156118826349667,26.060179706891635,0.992224942021596
MD,Jul,0.283499339787645,1.4003473608551773e-16,0.14976633217180146,0.14976633217180146,1.2982024487787098,24.441106284938407,0.6858111885398879,9.81219340281932,0.283499339787645,0.0654387919499711,14.305035770328166,0.26156118826349667,28.49657448146509,1.1977430895023855
MD,Aug,0.38790617958650353,7.07683256399127e-16,0.14394517891422706,0.14394517891422706,1.6457344629376471,22.031518062649578,0.6107031910793291,8.737591224411435,0.38790617958650375,0.010163087287756264,14.305035770328166,0.26156118826349667,27.58052983716585,1.1097019958563599
MD,Sep,0.4398745193691028,4.1564700554944425e-15,0.1402532906626524,0.1402532906626524,1.9361346681705416,17.891491112376666,0.6173334585654905,8.832453291367719,0.4398745193691028,0.0031618347497051427,14.305035770328166,0.26156118826349667,24.183911846407593,1.1512776079214033
MD,Oct,0.27799135961111726,2.0582197583718954e-15,0.15001795046915198,0.15001795046915198,1.458928560840431,14.296302166818373,0.7873103426105126,11.264385123522928,0.2779913596111173,0.07108118590629184,14.305035770328166,0.26156118826349667,18.272978509897566,1.3727012540921992
MD,Nov,0.12329299630788641,1.4055413093116882e-15,0.15498220488419442,0.15498220488419442,0.8566867920384267,10.56127770555247,1.0768755071352745,15.407317528993454,0.12329299630788644,0.43088702857568906,14.305035770328166,0.26156118826349667,12.324988427967725,1.8174269585893823
MD,Dec,0.19211523138381362,7.76992534833169e-16,0.153264615574116,0.153264615574116,1.8318628878791905,4.115938454525761,1.461413336532301,20.90906438847111,0.1921152313838136,0.21712944876460352,14.305035770328166,0.26156118826349667,6.864153711496087,2.494046048500094
AZ,Jan,0.17019945135520756,4.03100284617594e-16,0.1538951295413406,0.1538951295413406,1.2198496174391886,8.648649609035044,1.1029936548089514,15.781001015906424,0.17019945135520756,0.27519793508020474,14.305035770328166,0.26156118826349667,11.083358848761517,1.874655369918169
AZ,Feb,0.18409924308885792,1.7176238890273913e-15,0.1535043868995844,0.1535043868995844,1.4105208517559809,10.862643645316728,1.1761109656131212,16.82712159062615,0.18409924308885794,0.23729300136219697,14.305035770328166,0.26156118826349667,13.496189902993182,2.0040142689650344
AZ,Mar,0.2820025378892454,2.024222234951172e-15,0.1498352402965748,0.1498352402965748,2.2268078081053653,13.247345575329113,1.183160568408774,16.927983266842414,0.2820025378892454,0.0669356915593422,14.305035770328166,0.26156118826349667,17.281401967158093,2.0653945197869947
AZ,Apr,0.19929768637815437,1.6377498083776427e-15,0.15304075913364645,0.15304075913364645,1.4253949593676385,18.931605367648437,1.0945612596474572,15.660355139087565,0.19929768637815443,0.20009851339353016,14.305035770328166,0.26156118826349667,21.78256590023158,1.8707091190691558
AZ,May,0.07335496045208569,-1.342355509160879e-15,0.15575301349917742,0.15575301349917742,0.524785440137129,25.56926360930353,1.1142656643546185,15.942274467767117,0.0733549604520857,0.6401586123068631,14.305035770328166,0.26156118826349667,26.618608942501623,1.871223192810634
AZ,Jun,0.4587676130783484,6.729170107624797e-16,0.1387691781683592,0.1387691781683592,2.651988075243613,25.921539665911496,0.8021800040426904,11.477131716528511,0.4587676130783484,0.001973745421839949,14.305035770328166,0.26156118826349667,32.48422678126534,1.5120011361893586
AZ,Jul,0.46066412589965455,4.365862249101767e-16,0.1386158547850249,0.1386158547850249,2.0001008810167664,26.676689569254886,0.6018391224560261,8.610769211121033,0.46066412589965455,0.001879765703488753,14.305035770328166,0.26156118826349667,33.2665063683564,1.1356403367940318
AZ,Aug,0.4389224473741824,1.1395283522987489e-15,0.14032602154174087,0.14032602154174087,2.0820479535165424,25.717677767918723,0.6656426613037362,9.523633675013656,0.4389224473741824,0.0032355655009012416,14.305035770328166,0.26156118826349667,31.996479078006384,1.2407270122576122
AZ,Sep,0.4779804022753238,1.3961652902509943e-15,0.13717842529657065,0.13717842529657065,2.3076941635403174,22.525079492373845,0.6622988095612358,9.475791760859961,0.4779804022753239,0.0011884402319767748,14.305035770328166,0.26156118826349667,29.362606244438197,1.2628200333968025
AZ,Oct,0.36118910871619364,2.4206396766415575e-16,0.14563087549079237,0.14563087549079237,2.469834436221323,18.081644258283212,0.9958333254916685,14.247812444559818,0.3611891087161937,0.017329770642729815,14.305035770328166,0.26156118826349667,23.248467378321312,1.7885722862694649
AZ,Nov,0.45592849978949707,3.024550371435041e-15,0.13899721027905018,0.13899721027905018,3.6193158312289744,9.616367067655952,1.1034072313792613,15.7869182324269,0.4559284997894972,0.002122195587983368,14.305035770328166,0.26156118826349667,16.138440565856765,2.076361863656727
AZ,Dec,0.19693538617496772,2.5328521861992837e-15,0.15311532825978072,0.15311532825978072,1.2666249990258638,7.788572029617097,0.9847884947176705,14.0897893363533,0.19693538617496772,0.20559294204437673,14.305035770328166,0.26156118826349667,10.6057397732934,1.6822773512887677
OK,Jan,0.30345199538826295,1.7936821216162166e-15,0.14880965796867218,0.14880965796867218,2.424233775097029,3.854837557507131,1.18881867442235,17.008936204657644,0.303451995388263,0.047911557387925394,14.305035770328166,0.26156118826349667,8.19572920611369,2.0895742208963792
OK,Feb,0.031378119018396475,4.30170631843197e-16,0.156096859677391,0.156096859677391,0.33427783776085057,10.104650228521,1.6629333550435277,23.792297309155487,0.03137811901839648,0.841679224180496,14.305035770328166,0.26156118826349667,10.553515343484777,2.786467487219972
OK,Mar,0.29243029336064713,1.287245700892814e-15,0.14934691350604007,0.14934691350604007,2.212563899063653,12.077406671103855,1.129977286082749,16.167067346105217,0.29243029336064724,0.05705129801084478,14.305035770328166,0.26156118826349667,16.260632477955472,1.9790044181034354
OK,Apr,0.13232287168414122,1.7967183540415553e-15,0.15480047406725025,0.15480047406725025,0.8523296536225674,19.29381353466367,0.9971143519111038,14.266140636329888,0.13232287168414125,0.39763139544034154,14.305035770328166,0.26156118826349667,21.186696947337854,1.6847908011389687
OK,May,0.10386614922546754,2.047115244203322e-15,0.1553290624295585,0.1553290624295585,0.5902777844841038,23.927959840940698,0.8827447202060275,12.62980549853685,0.10386614922546754,0.5074443636624177,14.305035770328166,0.26156118826349667,25.413768820937253,1.486468496873375
OK,Jun,0.38895825166429593,3.823855144778544e-15,0.14387591863301522,0.14387591863301522,2.6035565931967595,24.667675530478572,0.9630573331621449,13.778872332352968,0.3889582516642959,0.009942979334161276,14.305035770328166,0.26156118826349667,30.23173723370063,1.7508032116916172
OK,Jul,0.1213831932081801,-5.528175406215431e-16,0.1550189697602409,0.1550189697602409,0.7426721364360741,31.20002416855463,0.948469606187611,13.570159495972455,0.1213831932081801,0.4381141464336874,14.305035770328166,0.26156118826349667,32.9364150893143,1.6003385754010493
OK,Aug,0.04325546488978637,-9.783621204695091e-16,0.15602759017723855,0.15602759017723855,0.286771637657025,31.822257235009303,1.0344192963551067,14.799878399554931,0.04325546488978637,0.7829968513191622,14.305035770328166,0.26156118826349667,32.44102820751987,1.7340775436574163
OK,Sep,0.38892512774009436,-3.059683944168075e-15,0.14387810262487963,0.14387810262487963,2.5928045434128713,22.66969224113847,0.9591763853136962,13.723345954959928,0.38892512774009436,0.00994984647472986,14.305035770328166,0.26156118826349667,28.23328010543997,1.7437213204780806
OK,Oct,0.24866329709409785,-2.980651718000964e-16,0.1512683421394473,0.1512683421394473,1.517328097430431,18.137147410358605,0.9230300911398592,13.206185495702911,0.2486632970940979,0.10785374771677488,14.305035770328166,0.26156118826349667,21.694284770057415,1.596030233602634
OK,Nov,0.3712296616565985,1.5971922015155385e-15,0.14501375362074698,0.14501375362074698,2.9294830305034387,9.495215817344798,1.1443464095133515,16.372652528275008,0.37122966165659854,0.014251122301842643,14.305035770328166,0.26156118826349667,14.805669406349262,2.06405667865255
OK,Dec,0.3083577881994297,1.4850602319668855e-15,0.14856348519434914,0.14856348519434914,2.9021554646263814,4.5410429326467865,1.3982274711410005,20.005037242364132,0.30835778819942977,0.0442438765895249,14.305035770328166,0.26156118826349667,8.952112122898905,2.4617222619398738
VT,Jan,0.2630623990363373,1.1279815981475228e-15,0.15067313792778733,0.15067313792778733,2.6343864487667967,-7.765604248269536,1.5088863866679194,21.588281579931866,0.2630623990363373,0.08831597665374358,14.305035770328166,0.26156118826349667,-4.002487220226389,2.6193528699231403
VT,Feb,0.141320791281211,8.929146994459233e-16,0.15460637934899757,0.15460637934899757,1.2936880676236326,-4.234978241488449,1.415307870335164,20.249413804151217,0.14132079128121106,0.366025381694182,14.305035770328166,0.26156118826349667,-2.2133792671196444,2.3944006054750457
VT,Mar,0.15984832218868605,9.19684826901436e-16,0.15416561524617212,0.15416561524617212,1.2858476880434673,0.48683763684005,1.2401350056467464,17.743140859103338,0.15984832218868608,0.3058774018497659,14.305035770328166,0.26156118826349667,2.7734736035761456,2.1040436621756693
VT,Apr,0.015758265480908158,1.5505971003085097e-16,0.15615436992151763,0.15615436992151763,0.10090072637481037,10.180810067326727,0.9998619055359346,14.305451058793038,0.01575826548090816,0.9201100896257081,14.305035770328166,0.26156118826349667,10.406232618709446,1.6747854590481472
VT,May,0.13882764283017643,1.5175894935897375e-15,0.15466146236579828,0.15466146236579828,1.0018840488545244,15.583185816256568,1.1161527269202192,15.969273477357957,0.13882764283017646,0.37462770851298977,14.305035770328166,0.26156118826349667,17.569120212852585,1.8876210600304948
VT,Jun,0.23087613257320205,-1.999585070277536e-15,0.15195443888796764,0.15195443888796764,1.1741587200555101,18.593060530870044,0.7727894065224761,11.056627892864235,0.23087613257320214,0.13634220824966847,14.305035770328166,0.26156118826349667,21.895751865844726,1.3302126408856545
VT,Jul,0.28981660412300875,2.346404084820122e-15,0.14947112748153127,0.14947112748153127,1.4964797792245603,20.27601037687305,0.7718002235616213,11.042475230025145,0.2898166041230088,0.05941150037635588,14.305035770328166,0.26156118826349667,24.421847265687727,1.3505817944790277
VT,Aug,0.4856754088682868,4.9154857120338835e-15,0.1365176123025731,0.1365176123025731,2.154702218341931,16.6383290733689,0.6056613052666859,8.665454812035438,0.4856754088682869,0.0009618468830180035,14.305035770328166,0.26156118826349667,23.5859331699985,1.1604179711234879
VT,Sep,0.5675755822005408,2.8931073667564776e-15,0.12858118423305018,0.12858118423305018,3.1361431841749923,11.25828589116696,0.7104763086921344,10.165087804779843,0.5675755822005408,7.211256920104553e-05,14.305035770328166,0.26156118826349667,19.37747489691053,1.4452583295372348
VT,Oct,0.2768080107746621,4.750852003687177e-16,0.15007131029914353,0.15007131029914353,1.7863893091797107,8.5111968275043,0.9684899782442297,13.85659950438669,0.2768080107746621,0.07234210053684015,14.305035770328166,0.26156118826349667,12.470945323149225,1.687993454750921
VT,Nov,0.18217579617733046,6.687605389676686e-16,0.15356034638738458,0.15356034638738458,1.301992564805525,3.0751486350174217,1.0974807490382472,15.702125519942536,0.1821757961773305,0.2423147678274463,14.305035770328166,0.26156118826349667,5.681179915822147,1.8693521834770945
VT,Dec,0.22389451331933197,1.0179949140701487e-15,0.15220903845678485,0.15220903845678485,2.1563347202471217,-4.026336221735375,1.4659297786885754,20.97368305417757,0.22389451331933197,0.1489338636159014,14.305035770328166,0.26156118826349667,-0.8235171999221147,2.519103587488281
VA,Jan,0.24386281253581013,4.0737754594860985e-16,0.1514588351594475,0.1514588351594475,2.0083593354797684,2.8600501349407303,1.2473560948892104,17.846456065110583,0.24386281253581013,0.11505103683524923,14.305035770328166,0.26156118826349667,6.348516391318326,2.1541162786803976
VA,Feb,0.1579613433818662,3.634130095097943e-16,0.1542130466465931,0.1542130466465931,1.4621981211414787,6.226503663788977,1.4275013255429028,20.42387077240464,0.1579613433818662,0.3116965954427692,14.305035770328166,0.26156118826349667,8.486146331195663,2.4211890697703624
VA,Mar,0.26968862885066225,7.254941183701482e-16,0.15038714620318386,0.15038714620318386,2.167193664988655,9.356940558809018,1.2084976364640758,17.29049151426299,0.26968862885066225,0.08030436673711452,14.305035770328166,0.26156118826349667,13.2148460413685,2.10188228041845
VA,Apr,0.2697622362348548,-4.703915091103251e-16,0.15038392622182717,0.15038392622182717,1.530714426368225,15.035726391033766,0.8533249448645518,12.208884215329666,0.26976223623485485,0.08021867727735674,14.305035770328166,0.26156118826349667,18.89468482985708,1.484179141754975
VA,May,0.09604660972025678,1.3944225685459036e-15,0.155451745219337,0.155451745219337,0.5759553056606926,21.79597651139089,0.9321855054963828,13.337175916755124,0.0960466097202568,0.5400880268803282,14.305035770328166,0.26156118826349667,23.16992669905791,1.5684838285708254
VA,Jun,0.1470005015364508,-1.950075974578917e-15,0.1544771553517275,0.1544771553517275,0.6002270448742524,25.280786194038402,0.6307554429285853,9.024487350626353,0.1470005015364508,0.3468761723952968,14.305035770328166,0.26156118826349667,27.383633626773513,1.067997030243242
VA,Jul,0.2505332670577767,1.8292210438395655e-15,0.15119306685754202,0.15119306685754202,1.2566092841337926,25.828544231174785,0.7583448447428497,10.849963382035213,0.25053326705777673,0.1051449582885911,14.305035770328166,0.26156118826349667,29.41243157809346,1.3119224500639997
